id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
CHH-2606,0.739904568499452,0.30580888240175425,2.4194999265175285,217.18420431180616,0.8181818181818182,0.1,1.0,0.2,11.0
CHH-2607,0.8480115025147982,0.3125187645978559,2.7134738728601007,217.14083516471814,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
CHH-2608,0.7578477489025194,0.27705421300714567,2.735377097055634,216.0130177911388,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
CHH-2609,0.8689959008597372,0.32097724485213175,2.70734425818898,217.1581823904215,0.6666666666666666,0.1,1.05,0.2,10.0
CHH-2610,1.2116016395941704,0.3362865350398199,3.6028847823202432,217.46046773457124,0.42857142857142855,0.1111111111111111,1.0,0.15000000000000002,10.0
CHH-2611,0.8174239437332572,0.30042948486210863,2.720851264343908,216.74958747300266,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
CHH-2612,0.6307332029272508,0.2256208090353546,2.7955453471865503,217.17678535777796,0.6666666666666666,0.1,0.9500000000000001,0.25,12.0
CHH-2613,0.8081200189860346,0.2966971484352893,2.7237202084612835,216.74188662723486,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
CHH-2614,0.795290608991578,0.2518848933580749,3.15735730868547,216.73081776411837,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.25,9.0
CHH-2615,0.7120036162241791,0.29398537056397384,2.421901521352202,216.77330878024767,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,11.0
CHH-2616,0.8568586050213842,0.31601485735025947,2.711450379915755,217.14766270722794,0.6666666666666666,0.1,1.0,0.2,10.0
CHH-2617,0.709050417890617,0.25611365807614467,2.768499045372311,217.22237892194534,0.6666666666666666,0.1,1.0,0.25,10.0
CHH-2618,0.8696843588287175,0.36453388908285933,2.385743506637421,217.16334901285012,0.8181818181818182,0.1,1.0,0.2,9.0
CHH-2619,0.7883721435441882,0.2496902650051665,3.157400403767746,216.3514351316683,0.5384615384615384,0.08333333333333333,1.0,0.2,11.0
CHH-2620,0.7698840353363939,0.2814070732319989,2.735837541303315,216.76259872523593,0.6666666666666666,0.09090909090909091,1.05,0.2,11.0
CHH-2621,0.9491890281659583,0.40043753478852073,2.3703797613958555,216.74214680755856,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,10.0
CHH-2622,0.7674480022365646,0.3188091638078114,2.4072331957785487,216.77429651241127,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
CHH-2623,0.8845943325425305,0.2823613349663236,3.132845127850219,217.13563189051305,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
CHH-2624,0.7907270866079459,0.2894251325768447,2.7320608945320304,217.16640388337072,0.6666666666666666,0.1,1.05,0.25,9.0
CHH-2625,0.7914374830897928,0.25127502607495666,3.149686204205995,215.64724400866322,0.5384615384615384,0.07142857142857142,1.0,0.2,10.0
CHH-2626,0.8170470614952754,0.3002653726093417,2.7210832018192423,216.74956564363558,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
CHH-2627,0.7373075816175757,0.2691937947752728,2.7389471671629417,215.674851203632,0.6666666666666666,0.07142857142857142,1.0,0.2,10.0
CHH-2628,0.7325105467431421,0.2661808077980198,2.7519284835102655,217.17253283690292,0.6666666666666666,0.1,1.05,0.25,10.0
CHH-2629,0.888321536087842,0.32827559058714406,2.7060237238443965,217.54865918600944,0.6666666666666666,0.1111111111111111,0.9500000000000001,0.2,10.0
CHH-2630,0.9791500434021173,0.3648357641152384,2.683810469559227,217.12008407102135,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
CHH-2631,0.6566722033561317,0.2050167196920589,3.2030178043160213,214.29028137874366,0.5384615384615384,0.05263157894736842,1.0,0.2,11.0
CHH-2632,0.8397270552771872,0.2670303676126002,3.1446874854901843,217.1191450794884,0.5384615384615384,0.1,0.9500000000000001,0.2,11.0
CHH-2633,0.809240773725705,0.3376431624379156,2.3967337821464247,217.20440424278922,0.8181818181818182,0.1,1.0,0.2,10.0
CHH-2634,0.6024280037172,0.21448436050576847,2.8087269500519034,217.20477874430875,0.6666666666666666,0.1,1.05,0.30000000000000004,11.0
CHH-2635,0.8735819954348633,0.28059083936968965,3.1133660578415534,216.51516755023366,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
CHH-2636,0.7142773561921988,0.2950929496317051,2.4205165087260223,216.77739042862956,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,11.0
CHH-2637,0.5954799062545286,0.24113002326271102,2.46953862566402,216.8016470580335,0.8181818181818182,0.09090909090909091,1.0,0.25,11.0
CHH-2638,1.0337008046671972,0.438618796732805,2.3567179800935443,216.7386609426192,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,9.0
CHH-2639,0.8247969643460726,0.3033428170566244,2.7190258610676428,216.7562953486185,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
CHH-2640,0.9095252526574693,0.29152105156911834,3.1199299253413435,217.1201227428639,0.5384615384615384,0.1,1.0,0.2,10.0
CHH-2641,0.7278011747799817,0.26484100450362014,2.748068321761834,216.38924132480437,0.6666666666666666,0.08333333333333333,1.05,0.25,9.0
CHH-2642,0.8626268303382986,0.3182202783354605,2.710785229811587,217.15267772262573,0.6666666666666666,0.1,1.05,0.2,10.0
CHH-2643,0.7919901112963547,0.28979491244761724,2.7329331098575214,217.15676173854575,0.6666666666666666,0.1,1.0,0.2,11.0
CHH-2644,1.0842269181062576,0.35266723299803293,3.0743625056663686,217.0720552717794,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,10.0
CHH-2645,0.8522527141689953,0.31402797020530687,2.7139388686039814,217.14636762529386,0.6666666666666666,0.1,1.0,0.2,10.0
CHH-2646,0.7469305618888289,0.27278047993612314,2.7382111874857658,217.25196414968937,0.6666666666666666,0.1,1.0,0.25,10.0
CHH-2647,0.7506498237806972,0.23674430045499434,3.170719727309328,215.9975905362607,0.5384615384615384,0.07692307692307693,1.0,0.25,9.0
CHH-2648,0.7372860047638697,0.2691844010267946,2.738962592005769,215.67485315213568,0.6666666666666666,0.07142857142857142,1.0,0.2,10.0
CHH-2649,0.915086631841234,0.33919977450304006,2.697780778840207,217.57062977620635,0.6666666666666666,0.1111111111111111,1.05,0.2,10.0
CHH-2650,1.009347887539268,0.3278181058058207,3.07898761436058,215.2900874317636,0.5384615384615384,0.06666666666666667,1.0,0.15000000000000002,9.0
CHH-2651,1.0303340474564557,0.3855618593465701,2.672292454452345,216.3407688595042,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,9.0
CHH-2652,0.8170998993860732,0.2999626468351709,2.7240054987082063,216.76782657773998,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
CHH-2653,0.7258037948778097,0.2634980216102027,2.754494285924864,217.16667562460188,0.6666666666666666,0.1,1.0,0.25,10.0
CHH-2654,0.8665912024126383,0.3633403506795246,2.3850673364296764,217.16186501805456,0.8181818181818182,0.1,0.9500000000000001,0.2,9.0
CHH-2655,1.0052096346130408,0.37559443301074713,2.676316649731276,216.71766227271544,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
CHH-2656,0.841303135092523,0.3099719686631304,2.7141265022155263,217.13864000943542,0.6666666666666666,0.1,0.9,0.2,10.0
CHH-2657,0.9659980383196124,0.35926718533288476,2.6888011979845903,217.5478688603407,0.6666666666666666,0.1111111111111111,1.0,0.2,9.0
CHH-2658,0.8393234387801002,0.26695809773182405,3.1440268937758638,217.1349797172136,0.5384615384615384,0.1,1.0,0.25,9.0
CHH-2659,0.5988224918079976,0.24278852943668,2.46643650421785,216.79420848091604,0.8181818181818182,0.09090909090909091,1.0,0.25,11.0
CHH-2660,0.7150439019944648,0.295227334075285,2.422011173979316,216.77621336132617,0.8181818181818182,0.09090909090909091,1.0,0.2,11.0
CHH-2661,1.0624034959631967,0.39821508645572024,2.6679137282794314,217.12005727490214,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
CHH-2662,1.0071029305138235,0.3259383115512597,3.0898574816831204,216.70673204312533,0.5384615384615384,0.09090909090909091,1.05,0.15000000000000002,11.0
CHH-2663,0.7054833563358157,0.22082269318496497,3.1947955446086804,217.24385973837116,0.5384615384615384,0.1,1.05,0.25,12.0
CHH-2664,0.6039489004984342,0.24514106676053182,2.4636790093126537,216.79709879641038,0.8181818181818182,0.09090909090909091,1.05,0.25,11.0
CHH-2665,0.7683743425773737,0.3194621027938747,2.405212811965834,217.2104205739017,0.8181818181818182,0.1,1.05,0.2,11.0
CHH-2666,0.9843384570450953,0.4160705280404762,2.3657971202164476,217.1274183330499,0.8181818181818182,0.1,0.9500000000000001,0.15000000000000002,10.0
CHH-2667,0.6918794373304732,0.25005011800075416,2.7669630506968463,216.07619952031538,0.6666666666666666,0.07692307692307693,1.0,0.2,11.0
CHH-2668,0.8480981286335529,0.31294435658551845,2.7100604653396037,216.36319895206807,0.6666666666666666,0.08333333333333333,1.0,0.2,9.0
CHH-2669,0.854400747568703,0.3149594520046239,2.7127325188391542,217.1461624531108,0.6666666666666666,0.1,1.0,0.2,10.0
CHH-2670,0.823423387371744,0.30275359484981246,2.7197807107136787,216.7568803343811,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
CHH-2671,0.8710425052879972,0.3215832008285772,2.708606988933835,217.1584504527024,0.6666666666666666,0.1,1.1,0.2,10.0
CHH-2672,0.9863429058206685,0.2694881845578038,3.6600599296742193,217.10468265538313,0.42857142857142855,0.1,1.0,0.2,10.0
CHH-2673,1.0646123872243798,0.3993026627492047,2.666179032953369,216.6980699438271,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,9.0
CHH-2674,0.841041835809146,0.30949261886294027,2.7174859255095964,217.13985111304217,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
CHH-2675,0.9349176541526649,0.34731830708980876,2.6918179522017422,216.72638520829494,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
CHH-2676,0.7412551019628436,0.3087610430814129,2.400740373737474,215.4262973812083,0.8181818181818182,0.06666666666666667,1.0,0.2,9.0
CHH-2677,0.8535004962970825,0.31456838684653443,2.713243072049296,217.14608836131217,0.6666666666666666,0.1,1.0,0.2,10.0
CHH-2678,1.3700731257794487,0.521103389995179,2.6291771500318277,217.04034678696036,0.6666666666666666,0.1,1.0,0.1,10.0
CHH-2679,0.7354790837733799,0.304586879884634,2.4146774938301725,216.39303066487673,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
CHH-2680,0.8512971967997981,0.31331049594953986,2.717103984083902,217.17038447898906,0.6666666666666666,0.1,1.05,0.2,10.0
CHH-2681,1.0789403929353614,0.40501818215241636,2.6639307578772717,216.70734873745369,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,9.0
CHH-2682,0.8630294580691971,0.31869575924204224,2.7080042110436295,217.15853425986202,0.6666666666666666,0.1,1.0,0.2,10.0
CHH-2683,0.9586693704597491,0.3564035070228777,2.689842696744877,217.11867335425612,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,11.0
CHH-2684,0.7874428264324038,0.28828290095147313,2.7314933484901855,217.16196665245178,0.6666666666666666,0.1,1.0,0.25,9.0
CHH-2685,0.5207029919775524,0.18251532988370683,2.8529274352424445,215.3915200936254,0.6666666666666666,0.06666666666666667,0.9500000000000001,0.30000000000000004,10.0
CHH-2686,0.9134020459356794,0.3390786495740773,2.693776346824018,216.35557173919784,0.6666666666666666,0.08333333333333333,1.05,0.15000000000000002,11.0
CHH-2687,0.876360169634187,0.2807245878528522,3.1217791656124896,216.74789456997078,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
CHH-2688,0.9742093248676096,0.31409169773716356,3.1016716834166114,217.11171008222507,0.5384615384615384,0.1,1.0,0.2,9.0
CHH-2689,0.6798372057720239,0.2116777256483702,3.211661518422301,216.37895700868168,0.5384615384615384,0.08333333333333333,1.05,0.25,11.0
CHH-2690,0.8814692194734518,0.3260360639249997,2.7035942247058355,216.74176429285652,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
CHH-2691,1.0783638305253986,0.35144894148750006,3.068337113098839,215.95248455439793,0.5384615384615384,0.07692307692307693,1.05,0.15000000000000002,9.0
CHH-2692,0.8989264562657554,0.28769732394431263,3.124556196566339,217.54186915330237,0.5384615384615384,0.1111111111111111,1.0,0.2,11.0
CHH-2693,0.9405560011422174,0.396603789674635,2.3715255013418526,216.73429349254206,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
CHH-2694,0.9375565991701154,0.3016116930171015,3.108488897733005,216.71391854661672,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
CHH-2695,0.8125641998360139,0.29875724398498393,2.7198142177160225,217.1926157732869,0.6666666666666666,0.1,1.0,0.2,11.0
CHH-2696,0.8420143761390817,0.30958855006988834,2.7197852632114476,217.16550463159774,0.6666666666666666,0.1,1.0,0.2,10.0
CHH-2697,0.9283577602354472,0.3448307771198258,2.6922125918964905,217.1511517505874,0.6666666666666666,0.1,1.0,0.2,9.0
CHH-2698,0.9377053244813409,0.348520212997622,2.6905335458627735,216.72541430647053,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
CHH-2699,0.6757462916928513,0.2434390848271128,2.7758331911769933,217.17256523027137,0.6666666666666666,0.1,1.0,0.25,11.0
CHH-2700,0.6824143893140815,0.28091900717191287,2.4292211345331545,216.4098346986626,0.8181818181818182,0.08333333333333333,1.05,0.25,9.0
CHH-2701,1.079624160629784,0.4590643761252444,2.351792508367574,217.12560575012262,0.8181818181818182,0.1,1.0,0.15000000000000002,9.0
CHH-2702,0.9425744546222423,0.3027772910142528,3.1130949466678195,216.77260719435725,0.5384615384615384,0.09090909090909091,1.1,0.2,9.0
CHH-2703,0.9301656360776452,0.345602212358074,2.691434264066321,217.15386229572488,0.6666666666666666,0.1,1.0,0.2,9.0
CHH-2704,0.8980390885386349,0.2871172001766447,3.127778788543944,217.13938168254734,0.5384615384615384,0.1,1.0,0.2,10.0
CHH-2705,1.0458919829069064,0.39151988439546814,2.6713636384569095,217.1114101722683,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
CHH-2706,0.7231732563971326,0.22609610562752314,3.198521506551324,217.56815180696998,0.5384615384615384,0.1111111111111111,1.0,0.25,12.0
CHH-2707,0.9253441265035157,0.2969306133064154,3.1163648510320945,216.73431366512688,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
CHH-2708,0.7939867304251838,0.2913140426201633,2.7255353819672954,216.37753161197594,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
CHH-2709,0.6877199796339961,0.24855263962976223,2.766898716740271,216.7622570449699,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,10.0
CHH-2710,0.8537069659689561,0.3146585543271526,2.7131217449164,217.14608569391888,0.6666666666666666,0.1,1.0,0.2,10.0
CHH-2711,0.8953765861674167,0.2865032742197168,3.125187970734186,217.11093440470367,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
CHH-2712,1.0508396892388192,0.3936379572156179,2.669558842017907,217.11379326700018,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
CHH-2713,0.9096577191681132,0.29157207236233657,3.1198383020637235,217.12012048931302,0.5384615384615384,0.1,1.0,0.2,10.0
CHH-2714,0.8170500609172923,0.3002667025334832,2.72108113894574,216.74956562039162,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
CHH-2715,0.632826114746795,0.22777904215853653,2.7782455696970643,215.70908807946495,0.6666666666666666,0.07142857142857142,1.0,0.25,10.0
CHH-2716,0.7581703946024364,0.2389230039736245,3.1732833674154426,216.75392993319656,0.5384615384615384,0.09090909090909091,1.05,0.25,10.0
CHH-2717,0.7592563162095175,0.31502548529474284,2.41014251751456,216.7654306914416,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,10.0
CHH-2718,0.9882832122643385,0.41795718387879993,2.3645561085771956,217.12803418354346,0.8181818181818182,0.1,0.9500000000000001,0.15000000000000002,10.0
CHH-2719,0.819345911947894,0.2596945114032109,3.1550374612105236,217.55477361615905,0.5384615384615384,0.1111111111111111,1.0,0.25,10.0
CHH-2720,1.0642715985597782,0.3991565804735724,2.666301022263222,216.69805726156466,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,9.0
CHH-2721,0.7926510349122773,0.2900824925639178,2.732502151048022,217.15579283869894,0.6666666666666666,0.1,1.0,0.2,11.0
CHH-2722,0.6604702251301459,0.23761523180186422,2.779578649574451,216.3999744678631,0.6666666666666666,0.08333333333333333,1.0,0.25,10.0
CHH-2723,0.6445264694055037,0.2633610963310878,2.447310853366243,216.78991683097567,0.8181818181818182,0.09090909090909091,1.0,0.25,10.0
CHH-2724,0.8536388790832645,0.31462911710627733,2.713159185438381,217.14608550271916,0.6666666666666666,0.1,1.0,0.2,10.0
CHH-2725,1.0844364659514445,0.35274642365706865,3.0742663659312015,217.07205235803028,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,10.0
CHH-2726,0.8843581630497909,0.28302261528728084,3.1246908030728466,216.73190043730716,0.5384615384615384,0.09090909090909091,1.05,0.2,10.0
CHH-2727,0.7999803234291435,0.33299914682884546,2.4023494686018414,217.16941398708988,0.8181818181818182,0.1,1.0,0.2,10.0
CHH-2728,1.0433651003662945,0.39031450872072515,2.673139422323742,217.53523469390302,0.6666666666666666,0.1111111111111111,1.05,0.15000000000000002,11.0
CHH-2729,0.8074100922963425,0.2560616784639823,3.153185971206984,216.72111245405273,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,11.0
CHH-2730,0.861579801655178,0.27502401126837883,3.1327439290906707,216.71285173297034,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
CHH-2731,0.8521138490886425,0.31396764923911175,2.714017992470584,217.14642608486227,0.6666666666666666,0.1,1.0,0.2,10.0
CHH-2732,0.6939398818720486,0.25102311301035257,2.7644461641403892,216.76904367739917,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
CHH-2733,0.9653895392589936,0.3598412999991971,2.682820285668009,216.34011627292952,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
CHH-2734,1.0585526541400414,0.3439536169189177,3.077602915248833,216.68780397019006,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,10.0
CHH-2735,0.600380377381566,0.2141591663678179,2.8034306799196913,216.0354549871267,0.6666666666666666,0.07692307692307693,1.0,0.25,11.0
CHH-2736,0.8609582133453856,0.27436362624418204,3.1380187859856385,216.74498066233167,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
CHH-2737,0.8550550300252501,0.3152446621965598,2.7123537130411757,217.14636537122084,0.6666666666666666,0.1,1.0,0.2,10.0
CHH-2738,0.816878493264889,0.3001919688850111,2.7211870334139263,216.74957439398204,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
CHH-2739,0.9548535114975825,0.35529877652061925,2.687466365204804,216.35544663461488,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
CHH-2740,0.8537260458828996,0.3146672562641929,2.7131073503438055,217.14608529703335,0.6666666666666666,0.1,1.0,0.2,10.0
